Id,Predicted
4243,0.12397268821398867
4244,0.0361817044232375
4245,0.04582312520666027
4246,0.07058985080657929
4247,0.368740105331993
4248,0.03565672776066339
4249,0.38514426679051267
4250,0.04423540636125885
4251,0.037052168777459094
4252,0.01165667171660769
4253,0.04699866721585382
4254,0.05035615684037148
4255,0.09978759676699554
4256,0.11810135864656035
4257,0.4769108026866216
4258,0.049217495015622455
4259,0.04656031810207988
4260,0.1941943941774343
4261,0.046868798935092285
4262,0.04876765227269583
4263,0.0503894921701526
4264,0.03306980643698674
4265,0.2930281123854289
4266,0.044122804774719256
4267,0.03092678365006809
4268,0.04150485718678907
4269,0.0414707558452886
4270,0.024048376594368783
4271,0.49289495968830477
4272,0.07390251382079407
4273,0.04014881433794726
4274,0.0636560158899818
4275,0.2640827433470735
4276,0.7128189810916002
4277,0.07104703915315225
4278,0.09788543394094647
4279,0.3422251003747891
4280,0.02961578360187267
4281,0.06890229752665582
4282,0.05228135605032751
4283,0.07598227676276517
4284,0.06412027060898495
4285,0.03721212273527717
4286,0.05416504344193865
4287,0.10410277642566822
4288,0.047788768659161956
4289,0.05899642863381591
4290,0.0700707645897313
4291,0.054962995642359375
4292,0.3250913696834073
4293,0.08991977997196011
4294,0.03636117276541193
4295,0.03442167248341264
4296,0.037943649827753584
4297,0.06886275222690715
4298,0.05162072981457292
4299,0.058889810781341194
4300,0.0601252462330692
4301,0.41770176047003377
4302,0.02069304086971083
4303,0.0348527769976792
4304,0.0580655871080737
4305,0.027574643620944604
4306,0.06026244227965769
4307,0.03048488396966914
4308,0.0848872045337653
4309,0.045182337614368635
4310,0.06232297796523961
4311,0.0367898087759801
4312,0.15401503708847913
4313,0.1349351444058453
4314,0.0394444869973273
4315,0.052442628392755104
4316,0.4197715665577968
4317,0.06610467286310708
4318,0.04077169976646406
4319,0.47561273383062647
4320,0.024503201533409704
4321,0.08934415720416018
4322,0.04026019376567684
4323,0.06120433918893407
4324,0.14523018902517829
4325,0.07194747579022963
4326,0.12050333235832487
4327,0.1336075971280765
4328,0.19820284871437782
4329,0.0525653371884757
4330,0.07540287280224171
4331,0.10411931575678555
4332,0.06188160815180433
4333,0.055511332253868666
4334,0.06284952381044673
4335,0.04168306761854628
4336,0.06249868285145778
4337,0.022714656831576224
4338,0.037029191412225146
4339,0.0549127985679302
4340,0.10140364206244314
4341,0.12225203227956351
4342,0.44400062994746514
4343,0.029591470812417753
4344,0.5608673183119994
4345,0.046685364244685036
4346,0.07798617506244297
4347,0.7532821349426194
4348,0.08413514446038184
4349,0.03470016157340633
4350,0.051642403482223646
4351,0.034999736600473036
4352,0.09386801178365348
4353,0.023987513249965984
4354,0.03785905382641583
4355,0.05816924488318939
4356,0.21042473955371466
4357,0.06221313558187606
4358,0.024080868526454146
4359,0.04724205339291001
4360,0.07432785749029061
4361,0.027605346641170744
4362,0.5769441281765193
4363,0.036249023968806575
4364,0.06224012043419893
4365,0.04091687952244136
4366,0.06608194598978903
4367,0.11483027555489045
4368,0.034725351652431416
4369,0.15094395731197635
4370,0.05614930395686512
4371,0.40660920662163746
4372,0.029928446851364678
4373,0.3658593588324055
4374,0.02075964523475446
4375,0.041569032183044724
4376,0.02998863836071005
4377,0.041366879346350506
4378,0.4966647004722296
4379,0.058281765450700206
4380,0.05083962388405158
4381,0.07049540685434429
4382,0.04000322358600992
4383,0.054965517442599705
4384,0.03418439533935919
4385,0.056643057224027314
4386,0.13497390678148682
4387,0.037167058985067725
4388,0.5575281392217418
4389,0.048332719657987834
4390,0.022809409668396317
4391,0.06203485828031455
4392,0.03962122486894628
4393,0.24403822669110126
4394,0.040302119036302424
4395,0.4377147801318152
4396,0.053346648493020406
4397,0.05485114654693363
4398,0.05803925924482718
4399,0.040995782438819954
4400,0.029211849319393964
4401,0.04396100273089439
4402,0.04708468881829207
4403,0.4658892954229454
4404,0.2554091180383656
4405,0.033593077236436245
4406,0.04147042122148235
4407,0.12926825739598974
4408,0.027176572090680032
4409,0.03104910334188703
4410,0.060798719594342986
4411,0.027033347311016018
4412,0.09529847661670407
4413,0.05152323578739884
4414,0.04033923251957206
4415,0.03437311047952358
4416,0.06519631476122852
4417,0.0603859279095872
4418,0.32068670615732847
4419,0.061046502097277626
4420,0.3656746614496908
4421,0.4529797682052006
4422,0.042813542920251024
4423,0.33680537447296033
4424,0.11537906915666075
4425,0.41495802892455924
4426,0.04023950141139585
4427,0.03807097606762271
4428,0.022657276853965118
4429,0.4657244287735087
4430,0.7204657290108715
4431,0.21492306114991502
4432,0.07668969613604601
4433,0.03889465021437767
4434,0.059026477558155856
4435,0.06240892088452617
4436,0.0703730364004808
4437,0.09477907616380678
4438,0.04332141972787158
4439,0.05319634160655427
4440,0.11324323782167622
4441,0.5188212061817428
4442,0.06138790647135363
4443,0.025189230388079128
4444,0.6471247183219805
4445,0.022632970378885932
4446,0.06560324282954054
4447,0.051450383292470286
4448,0.5949765161443363
4449,0.06149529220408706
4450,0.06007532725438128
4451,0.043577379571831464
4452,0.013221126369995393
4453,0.04497810231323051
4454,0.05514538425734709
4455,0.4197596257266748
4456,0.05824710261918263
4457,0.29535996753830723
4458,0.055579855624198225
4459,0.01832134832746718
4460,0.05689730938951379
4461,0.04041214407846649
4462,0.08470612685115265
4463,0.03367592422428608
4464,0.04119122143925686
4465,0.04291991063464952
4466,0.054412052398859816
4467,0.45686141003404684
4468,0.04376195424100165
4469,0.04598054684602009
4470,0.05151814817297182
4471,0.062268420711807305
4472,0.06013086408310907
4473,0.048169893314990934
4474,0.7727363865402106
4475,0.06021425323809193
4476,0.040434051436657466
4477,0.12994952539001348
4478,0.06544861591709421
4479,0.11001123930092496
4480,0.06284820368821757
4481,0.04154513160578768
4482,0.2985334286290293
4483,0.2546637629247711
4484,0.06917682900376095
4485,0.12615075025551206
4486,0.037441267555835676
4487,0.05812393328616963
4488,0.03102772650211029
4489,0.04254537291530499
4490,0.030420127067603622
4491,0.05492425606523346
4492,0.06358617745434149
4493,0.07112844629840095
4494,0.05050671402568655
4495,0.04001734520853795
4496,0.054969090119160964
4497,0.2175503729540034
4498,0.09968490670915092
4499,0.22282839943707922
4500,0.09557808127826672
4501,0.12919266004235297
4502,0.03158664707185357
4503,0.7128918767378692
4504,0.06094767699855017
4505,0.03270397273870761
4506,0.06594013391161496
4507,0.1260318183133984
4508,0.024583256661537538
4509,0.26650086437941156
4510,0.04315272337464552
4511,0.051657343914189656
4512,0.08682273076804489
4513,0.06515702299590229
4514,0.06547975275197523
4515,0.04613772262420564
4516,0.03136840965531455
4517,0.04048399961129212
4518,0.04189756844014909
4519,0.06845576852462298
4520,0.10124869048585138
4521,0.7232387047498489
4522,0.034364193937182035
4523,0.03162938421001681
4524,0.09345203915077706
4525,0.33441090254290645
4526,0.05889939502358394
4527,0.07873234850868388
4528,0.03877645246092194
4529,0.06781422549370118
4530,0.051678814305983305
4531,0.13609878620892635
4532,0.04871622016234338
4533,0.06095642253907169
4534,0.02931445655291978
4535,0.05434395632497654
4536,0.06296219054691267
4537,0.02456523744059427
4538,0.07072052080310359
4539,0.07109167579606719
4540,0.1164171250927845
4541,0.695704188062045
4542,0.08239758220329664
4543,0.12255621370411789
4544,0.2793503928985344
4545,0.05976731699815715
4546,0.04976194205195792
4547,0.04738856556370933
4548,0.04394784711983047
4549,0.08208122354799306
4550,0.8117375166288593
4551,0.03220499200214135
4552,0.06389547103103661
4553,0.24313310054340886
4554,0.023400776757541597
4555,0.038109969086923545
4556,0.03508163617518767
4557,0.17019922942955104
4558,0.030561659655667334
4559,0.03952005804575152
4560,0.051543133358717116
4561,0.01818620460234733
4562,0.19802701666113257
4563,0.07690163891932009
4564,0.042823585373950195
4565,0.045142333829013975
4566,0.0386315817800095
4567,0.05807557490643299
4568,0.06336290199277593
4569,0.031023690987676475
4570,0.0339578445757696
4571,0.06903310760903673
4572,0.05625002241441472
4573,0.033986963134487465
4574,0.10219308822258047
4575,0.2302980654763431
4576,0.04024277161516771
4577,0.03305126082992351
4578,0.1037305466416212
4579,0.05775773777359367
4580,0.05712924909582348
4581,0.03831042014157748
4582,0.21241914075572652
4583,0.032773541026576265
4584,0.10192612134287779
4585,0.10211151273232438
4586,0.04488220067439268
4587,0.11707237801551718
4588,0.05368387289885267
4589,0.056819204093556105
4590,0.03189355621885231
4591,0.12373420496201339
4592,0.042572473596138694
4593,0.21745676600578082
4594,0.25763519824019065
4595,0.04926384747507004
4596,0.03987790496456202
4597,0.031353143191238685
4598,0.10840722577036152
4599,0.035378323122948516
4600,0.03425463934277217
4601,0.08670969022551392
4602,0.1800260359687814
4603,0.07159977467466043
4604,0.06499542905471793
4605,0.06439411283294211
4606,0.06355713880197289
4607,0.06630285903570787
4608,0.05062159134346956
4609,0.06239152125583516
4610,0.6347530260364826
4611,0.3798027907640292
4612,0.0392449598928552
4613,0.35517975172330557
4614,0.06113853256207568
4615,0.04595142562496305
4616,0.11948325476906876
4617,0.08317495218229161
4618,0.07267516272562738
4619,0.027811080616358928
4620,0.07086221694668071
4621,0.05667493563259811
4622,0.055719318507946904
4623,0.04214573145662279
4624,0.03476271132197658
4625,0.23394269625850453
4626,0.055315640460566064
4627,0.19599891094520344
4628,0.039753220331746275
4629,0.04349490692271011
4630,0.06560193713483933
4631,0.04811923053115726
4632,0.060967114970454525
4633,0.44350969980762456
4634,0.03496708323471621
4635,0.062311705374509224
4636,0.04665707906286204
4637,0.04158856224637467
4638,0.05808415034428963
4639,0.06788989600000216
4640,0.038745755955943186
4641,0.02722486586011938
4642,0.03656540048669088
4643,0.04283169817277077
4644,0.018455465277902323
4645,0.7392695779790149
4646,0.4327182671745924
4647,0.12383443102999812
4648,0.07880267841109095
4649,0.05707229772294125
4650,0.2987498467178323
4651,0.17811750007192176
4652,0.10170721710808524
4653,0.05401148238874319
4654,0.06762830574376992
4655,0.04000403863146728
4656,0.10444493818497466
4657,0.1557549308773804
4658,0.06435676223634024
4659,0.1350058359659028
4660,0.15706331621007052
4661,0.0545405124060495
4662,0.03980117415672135
4663,0.0463332910855772
4664,0.050418182303084626
4665,0.04959739182932431
4666,0.057584447020443325
4667,0.062148228712089706
4668,0.03683136024361632
4669,0.047525545564678376
4670,0.0417107614629706
4671,0.041323458274661454
4672,0.1650300725104851
4673,0.07153118901703338
4674,0.15012068384279886
4675,0.0780821588116974
4676,0.047842965585630094
4677,0.10970543530319694
4678,0.027387880295925274
4679,0.11638943420007525
4680,0.038051319179152034
4681,0.026330626518990694
4682,0.24432958372994976
4683,0.06566229876325438
4684,0.07071172371382327
4685,0.05593516482540223
4686,0.4277889095784596
4687,0.05988780247839688
4688,0.07523787547079983
4689,0.23894280929155057
4690,0.018813935799568353
4691,0.03891871516980621
4692,0.04347733088487678
4693,0.04189304568894956
4694,0.04626546479349475
4695,0.03747210664222808
4696,0.032823781751756674
4697,0.0726118647567063
4698,0.06926430604365362
4699,0.05394716197788457
4700,0.045473585457400184
4701,0.04407664305678129
4702,0.044728233746761166
4703,0.03626292089991947
4704,0.049309038490568016
4705,0.12245950127528912
4706,0.0670245180843703
4707,0.03624278594468842
4708,0.029083970726578482
4709,0.03552637745473723
4710,0.11805147000212302
4711,0.05884705759927903
4712,0.038593150126959304
4713,0.06028476135410397
4714,0.07420072416015336
4715,0.19053597075791792
4716,0.07152897737452664
4717,0.47995695731246324
4718,0.04903143207265727
4719,0.23096078967816192
4720,0.06753370514627753
4721,0.03417388292461881
4722,0.05040025108528177
4723,0.03375521573084646
4724,0.043539749562204556
4725,0.049644416569299556
4726,0.038673017408076334
4727,0.04619725149432781
4728,0.05110885250736452
4729,0.032050276216273016
4730,0.06752387418726141
4731,0.11052628896435261
4732,0.061672943840782084
4733,0.3045701736547813
4734,0.035134085475196
4735,0.05227416872029419
4736,0.05295692025899907
4737,0.039420625946891316
4738,0.04891804222269844
4739,0.23088810822081413
4740,0.026045293124592285
4741,0.044762158886550434
4742,0.03656852540040588
4743,0.028833698142624972
4744,0.05342199191753697
4745,0.03655988125939303
4746,0.046630116547845796
4747,0.08024403254517912
4748,0.06773670815578237
4749,0.3349878395876936
4750,0.041995719763715904
4751,0.0432381588772237
4752,0.037066168616337755
4753,0.05345787866506254
4754,0.0652420548168401
4755,0.04935564958464227
4756,0.03466471732868912
4757,0.05178267753457892
4758,0.05232154117824684
4759,0.10315910297323583
4760,0.03008197768664972
4761,0.10700689845215618
4762,0.029995174630058137
4763,0.04527086378412683
4764,0.03153970747004206
4765,0.06266538143305045
4766,0.11034956320815877
4767,0.04140370627142738
4768,0.03728283865947688
4769,0.032578068538187344
4770,0.05105530624154562
4771,0.031197294861633317
4772,0.03699224431454279
4773,0.20698910508398402
4774,0.765473128543658
4775,0.05602998602932771
4776,0.03245317285297117
4777,0.17348276761480316
4778,0.31591928545753506
4779,0.10823826259590556
4780,0.39657149493518845
4781,0.03841806631830909
4782,0.0723355074636826
4783,0.04526270295989978
4784,0.04378284382415222
4785,0.8144730278031619
4786,0.06136585880573944
4787,0.0701540330946292
4788,0.05623015342799765
4789,0.03995889556377381
4790,0.4916907215359744
4791,0.06391604874285141
4792,0.08429562941819707
4793,0.20697667244595824
4794,0.35671015292399827
4795,0.03976100303087748
4796,0.41472038138585215
4797,0.06224012043419893
4798,0.06087423545321392
4799,0.03581096260935622
4800,0.061214913129030935
4801,0.036326062575467125
4802,0.3583044145391451
4803,0.04578525273744338
4804,0.1258504235975162
4805,0.04244300263605751
4806,0.03367047232306176
4807,0.04513170669273346
4808,0.10681705548548963
4809,0.05901823391213614
4810,0.06911514546041998
4811,0.3273794060050527
4812,0.21822269602863292
4813,0.0528482820846801
4814,0.04808601569931523
4815,0.12555339080622893
4816,0.05328008983461406
4817,0.14202528458463295
4818,0.06489827554138125
4819,0.06953405702960029
4820,0.03864466574833675
4821,0.062335947743388666
4822,0.08523546611990333
4823,0.826792406079688
4824,0.07223057324643561
4825,0.06311155422451192
4826,0.05047535058321487
4827,0.0479022753032189
4828,0.03711045340109871
4829,0.0416107976737736
4830,0.045298942769472016
4831,0.04581748862530271
4832,0.29449355418535994
4833,0.051873843591567895
4834,0.03635628342279885
4835,0.03876465287176474
4836,0.0343324534133187
4837,0.08033164825702567
4838,0.08549625995924655
4839,0.07451335848265297
4840,0.053870156921139965
4841,0.022265054750645132
4842,0.10269162580432067
4843,0.04605206772989712
4844,0.0346892642403333
4845,0.058635686734761834
4846,0.3350543702836879
4847,0.04457167743177744
4848,0.6102135484551525
4849,0.029809277014902342
4850,0.2588845985444898
4851,0.2009139900138055
4852,0.0425495201506229
4853,0.05576667873000619
4854,0.04527321947635445
4855,0.06585445587879174
4856,0.3862008305308614
4857,0.042500552677494134
4858,0.05870087594581144
4859,0.14884030746417953
4860,0.02385963273399301
4861,0.2388164644976539
4862,0.05889555826836003
4863,0.058805379289026266
4864,0.10915499531129108
4865,0.02789428985068862
4866,0.052633610879228854
4867,0.7357522618477135
4868,0.037635601474558335
4869,0.04658705260397074
4870,0.200282293251073
4871,0.044395054210069625
4872,0.04990319608069833
4873,0.03590448460990386
4874,0.03838260266092707
4875,0.05635519311965749
4876,0.07735688191831075
4877,0.18261684152334332
4878,0.042636066890011946
4879,0.059197678002088416
4880,0.05084003847666155
4881,0.059379215938408225
4882,0.041996950264874044
4883,0.05741172338437905
4884,0.040068821918806535
4885,0.12819071275706026
4886,0.06504388693521436
4887,0.04975095565711545
4888,0.04018415528057064
4889,0.04917945450604364
4890,0.03680697841480153
4891,0.08699955944563881
4892,0.060598908355664304
4893,0.03772355456003856
4894,0.053712063394143805
4895,0.04984565062975409
4896,0.7444585304638475
4897,0.034712462056979455
4898,0.06312380048502168
4899,0.25987561391241815
4900,0.3845861425164309
4901,0.04165507661157758
4902,0.04684549927719684
4903,0.030596503161780166
4904,0.109867073645047
4905,0.02176093182237008
4906,0.04255660057569766
4907,0.06617168060538696
4908,0.05199492940723433
4909,0.35005609093553935
4910,0.11533959747175816
4911,0.04492234612757997
4912,0.22045722294256442
4913,0.26118017174333197
4914,0.04531668588705796
4915,0.19609358932422422
4916,0.043317858238373766
4917,0.039346579616422954
4918,0.1209787330304369
4919,0.043431535872001686
4920,0.35054513950641186
4921,0.06423356248649396
4922,0.04282567026040124
4923,0.42922202912958124
4924,0.02098461339190365
4925,0.06282965479916362
4926,0.2209007886143063
4927,0.0215197779656996
4928,0.04880149690203166
4929,0.0384875474846877
4930,0.04765438822437484
4931,0.0730409552512853
4932,0.055319059321690005
4933,0.03788039726534632
4934,0.126103950640413
4935,0.13100153019409497
4936,0.050629850825796616
4937,0.040533865960549045
4938,0.049232848804673414
4939,0.036356602967709456
4940,0.7716037497804668
4941,0.36677921647796563
4942,0.2047732079948025
4943,0.06085250375196471
4944,0.5773266136532454
4945,0.04538822076779115
4946,0.03154424320138381
4947,0.07337603637088513
4948,0.04950146011214897
4949,0.05619710387042118
4950,0.05613425222105085
4951,0.41961722405837726
4952,0.042609532446806084
4953,0.04333939477757114
4954,0.03823877202308508
4955,0.05182942909404177
4956,0.03959611543935427
4957,0.07139344465779686
4958,0.05982275048793976
4959,0.10807569623791034
4960,0.04303496344370295
4961,0.048714706820647026
4962,0.07471795004884399
4963,0.051924169689068836
4964,0.27565100127112396
4965,0.05784791654882347
4966,0.38083838036753614
4967,0.07202621692752245
4968,0.04775245379377947
4969,0.04469107177404263
4970,0.03609247642350421
4971,0.03752048717868744
4972,0.22961916578715533
4973,0.05973359993059649
4974,0.0543269146143997
4975,0.0629708293838362
4976,0.059902355639849136
4977,0.06381782448953854
4978,0.03822941202836639
4979,0.052766294616581944
4980,0.04155233988850762
4981,0.713623977500255
4982,0.046226799360525234
4983,0.06751831474251373
4984,0.054230728196136634
4985,0.7975056150243914
4986,0.4217834506752648
4987,0.05612508050031407
4988,0.04292404273995124
4989,0.10029897548031072
4990,0.04530003054429731
4991,0.06715871992442589
4992,0.09321011621678478
4993,0.4572418187342461
4994,0.42524599889883596
4995,0.07069989547795
4996,0.04065660759731986
4997,0.6316450141922118
4998,0.06206080598241015
4999,0.2241009498018985
5000,0.049011200042814236
5001,0.05991593880281924
5002,0.04836062642633104
5003,0.05743631231526934
5004,0.04219949150088778
5005,0.04751630609285822
5006,0.03463672899078053
5007,0.14469326779778852
5008,0.04550339636195727
5009,0.2777870092541414
5010,0.027858238654813808
5011,0.056223918489979735
5012,0.03421971044366877
5013,0.061005071173244
5014,0.04991376847410814
5015,0.32006502543324833
5016,0.08017694770246284
5017,0.05714577844648117
5018,0.7168442689621946
5019,0.06914276267221753
5020,0.05794212127518716
5021,0.047997124302726575
5022,0.09980568504092192
5023,0.2959228830247486
5024,0.051966512650144736
5025,0.06546611141343933
5026,0.05559795673472958
5027,0.04706390782598606
5028,0.10195316761311106
5029,0.041709296373699044
5030,0.04274760647545271
5031,0.05367828579185152
5032,0.1033620317982002
5033,0.0649886733557394
5034,0.04894451630165512
5035,0.07022246614429968
5036,0.028516786701412052
5037,0.056092804929558496
5038,0.030702997035277894
5039,0.059493187546028274
5040,0.0648467793864263
5041,0.03556669929845142
5042,0.06566447170152222
5043,0.05778689231770363
5044,0.19237123400611322
5045,0.08040595678084624
5046,0.029313039089171083
5047,0.06053563505421833
5048,0.04074966511438117
5049,0.3828542418430245
5050,0.04327493716575512
5051,0.10034634060241479
5052,0.03930120464326822
5053,0.3556621292370551
5054,0.045637063232586164
5055,0.06367939486195864
5056,0.057003216239453376
5057,0.0963844195683857
5058,0.02844357619181391
5059,0.03836592789736911
5060,0.03470114766542541
5061,0.6821203774122871
5062,0.10887939506219939
5063,0.03916502524961878
5064,0.047507168681395984
5065,0.041424713671604926
5066,0.04718089708244483
5067,0.3739816949477345
5068,0.1210744373695687
5069,0.0473958798856199
5070,0.14617084118090506
5071,0.13662698857555436
5072,0.12092024830312227
5073,0.05780075294265453
5074,0.05584761984121755
5075,0.03615777173114164
5076,0.12263931807353765
5077,0.06103892868534066
5078,0.08004921795249266
5079,0.034692633571935534
5080,0.13474487649388475
5081,0.047625303808088125
5082,0.04944120873266778
5083,0.05943620161297569
5084,0.04518948353215354
5085,0.042639044736982816
5086,0.11828327946292795
5087,0.13717780732287163
5088,0.046331535659079374
5089,0.08365506663359973
5090,0.025462827107333417
5091,0.22621166061174028
5092,0.5403441637801015
5093,0.03347940660197256
5094,0.3188529418103686
5095,0.0070963607482213975
5096,0.6165122691557874
5097,0.21774248806934973
5098,0.3399702539468534
5099,0.046292613392162354
5100,0.2970608638457293
5101,0.10827855885943005
5102,0.04314087704395339
5103,0.05105582134912842
5104,0.04304013472791424
5105,0.22573702026914516
5106,0.07033638601550736
5107,0.07679214552142315
5108,0.03377323539903036
5109,0.06109201750356784
5110,0.49751559037799564
5111,0.06471521689625746
5112,0.04458305483526622
5113,0.03730270554592601
5114,0.39350922161017376
5115,0.04968605640491256
5116,0.04230942036899937
5117,0.1099900019538893
5118,0.06271314283901303
5119,0.2266318397140674
5120,0.25336078014149266
5121,0.10380368306601492
5122,0.06483815000825649
5123,0.1095920962178131
5124,0.11571290733464076
5125,0.027266812249145986
5126,0.09798599257007386
5127,0.5215875502185496
5128,0.03549741070478448
5129,0.21963089772526412
5130,0.1228163221493354
5131,0.1388380043529565
5132,0.10076118606903596
5133,0.45428660666020304
5134,0.2021748631270534
5135,0.06585128238874044
5136,0.31254072489651924
5137,0.3601219887261203
5138,0.03231049016121309
5139,0.06443311977750325
5140,0.10395359427861374
5141,0.07759062396842392
5142,0.03133418172545172
5143,0.03110673175602228
5144,0.10820697761793535
5145,0.03245674133515338
5146,0.04392572275372752
5147,0.048367957041432035
5148,0.09809236524224291
5149,0.031088007525544418
5150,0.043451059380254904
5151,0.056450207550997215
5152,0.051200822889599706
5153,0.05310599494569426
5154,0.0415909217984476
5155,0.04333090888415175
5156,0.06602835327621646
5157,0.03824847383702158
5158,0.20988995835526306
5159,0.1876335496199043
5160,0.04187113750295156
5161,0.817955576336058
5162,0.32683454964793135
5163,0.14129991858325316
5164,0.8353642716647913
5165,0.045847055085273855
5166,0.06297483283662589
5167,0.03766636749831179
5168,0.4214412472658861
5169,0.0445223982976527
5170,0.07232351578584718
5171,0.048442961776237865
5172,0.12904782465865444
5173,0.05489445677102777
5174,0.061739360463276785
5175,0.027147933165442638
5176,0.023176467096945316
5177,0.12861697626671473
5178,0.40737985021180695
5179,0.03222556733970304
5180,0.7261973585218411
5181,0.037525301362303025
5182,0.49947170494319604
5183,0.04554375640950518
5184,0.059228426017575116
5185,0.06337608190495284
5186,0.049890478811552404
5187,0.03901601953342111
5188,0.11268071326734037
5189,0.030182306052261885
5190,0.22950071458091956
5191,0.06169414722543544
5192,0.09243214530330685
5193,0.05104315070976494
5194,0.05930280529860669
5195,0.05706180701080766
5196,0.041672135148374624
5197,0.04022530520272711
5198,0.055863709455107866
5199,0.1959490740357224
5200,0.04468001041847862
5201,0.3439869170300603
5202,0.044285577315056265
5203,0.025346428314673188
5204,0.072293075442526
5205,0.05503110783045829
5206,0.10915843550059572
5207,0.08734485345862643
5208,0.0857822184075135
5209,0.041691234225825324
5210,0.0573827902182698
5211,0.04924509959037528
5212,0.031217157651806392
5213,0.10575746338639377
5214,0.03991132870218551
5215,0.04050120872386957
5216,0.03414142193842749
5217,0.11083252880660728
5218,0.44750254910979076
5219,0.039732279484420485
5220,0.04568065097874358
5221,0.03228868384902293
5222,0.0403493117699684
5223,0.02470534373449131
5224,0.10442803583660454
5225,0.04218598877722866
5226,0.07225652382604422
5227,0.6692726791521469
5228,0.1288436136835029
5229,0.04643825433604741
5230,0.03948207980745522
5231,0.05730452097952574
5232,0.03852122897631312
5233,0.4040401404802485
5234,0.05496634735571414
5235,0.058666533562518816
5236,0.06289353496420275
5237,0.04764951458846986
5238,0.030638438023002385
5239,0.04002416081769466
5240,0.06361304977687827
5241,0.816593218234457
5242,0.04203267824625457
5243,0.19713535177746608
5244,0.13284599105534034
5245,0.21409534836967017
5246,0.04843446404840701
5247,0.036393768911969784
5248,0.7980076529211187
5249,0.3500735870818082
5250,0.045012981143923866
5251,0.04644381337691118
5252,0.20341472827421175
5253,0.04192329657610503
5254,0.3589586090991086
5255,0.7635484840014197
5256,0.07513971826972561
5257,0.026288559710554226
5258,0.04805978391214262
5259,0.03582361617190777
5260,0.068048584335904
5261,0.24936735252010195
5262,0.033294683590734675
5263,0.05133409537297601
5264,0.05076467715862014
5265,0.05912308020002803
5266,0.06706270195643728
5267,0.46986054145195394
5268,0.13230341305011578
5269,0.07622041351447059
5270,0.05507313142415847
5271,0.03503214239257407
5272,0.05968626164996847
5273,0.06134050732603299
5274,0.24836137273718137
5275,0.0355812117538367
5276,0.11067790604951554
5277,0.04804293540924227
5278,0.11149694149197122
5279,0.05085965450077097
5280,0.10090367059370264
5281,0.6117386186142652
5282,0.2188948746104972
5283,0.12409351152785723
5284,0.04012691539969133
5285,0.05283241219019083
5286,0.04343687150235194
5287,0.039588543723839485
5288,0.37547445810390045
5289,0.22398839264064108
5290,0.03222029034442477
5291,0.2779735506453719
5292,0.04503517925292036
5293,0.06361304977687827
5294,0.0422049408775044
5295,0.06687274500877333
5296,0.0707090632152466
5297,0.7093003305888036
5298,0.039776447677659185
5299,0.5229910362999131
5300,0.05771498988180629
5301,0.04859582859719963
5302,0.04285282372999125
5303,0.031147780180516532
5304,0.05228958772984613
5305,0.042034533196452714
5306,0.03398750285508057
5307,0.2841084525401479
5308,0.0615098717758693
5309,0.1757986348968365
5310,0.05732243714587923
5311,0.13724191386219964
5312,0.05301880019102328
5313,0.050370493441114
5314,0.03474748249045327
5315,0.057630922288698226
5316,0.030117545889261195
5317,0.7881307202252791
5318,0.0754096433426861
5319,0.06527023366784694
5320,0.0678735564855612
5321,0.03771463396899733
5322,0.04388431937501957
5323,0.04804201244067815
5324,0.03450460980362448
5325,0.09997266450166473
5326,0.056410852666590676
5327,0.050741685547861806
5328,0.024530985829901212
5329,0.054256004478890243
5330,0.06550247435015578
5331,0.32428931275520784
5332,0.055200905260387206
5333,0.059657487725013836
5334,0.0566241452385476
5335,0.0330632597049857
5336,0.10441134250879223
5337,0.15033068209310033
5338,0.11417662356437172
5339,0.2789606772466521
5340,0.186393423561186
5341,0.05337696274957209
5342,0.07091207244383653
5343,0.11201494456827726
5344,0.06679392373357451
5345,0.03453601038395219
5346,0.07204304839680441
5347,0.09658294921820203
5348,0.043125514059533875
5349,0.07244407916463394
5350,0.0644983007367836
5351,0.04046010858523787
5352,0.04276637963649979
5353,0.07026935990142077
5354,0.053199646559878584
5355,0.05054086996890332
5356,0.05316404980396846
5357,0.38170650675847684
5358,0.03965690520036432
5359,0.14414830373528292
5360,0.03588791779049606
5361,0.07388739991055071
5362,0.34207798119283883
5363,0.05062041970884728
5364,0.05122609873902849
5365,0.03998081974439172
5366,0.3952641013846363
5367,0.06481610023967489
5368,0.04129382154712499
5369,0.046579408081506006
5370,0.03576176592456877
5371,0.16894428089037705
5372,0.10766931924534025
5373,0.13264894156596221
5374,0.042229728366212624
5375,0.3124074813270423
5376,0.021278910942270215
5377,0.12542031120890854
5378,0.3773641003621184
5379,0.11894351925793101
5380,0.04430118213947827
5381,0.08289953697375226
5382,0.12198849383067935
5383,0.3232758630017594
5384,0.04297075149142121
5385,0.041066508671161406
5386,0.02817281567076097
5387,0.05250213055024364
5388,0.08483021549778495
5389,0.01929252738645169
5390,0.7602851778179462
5391,0.04989806454922912
5392,0.03627181869423711
5393,0.04662166378973077
5394,0.06285345143332376
5395,0.05475145294720213
5396,0.035515849307951146
5397,0.23867286228425505
5398,0.22597951469725805
5399,0.11426118824412744
5400,0.04837546346336834
5401,0.11174975820837957
5402,0.05774984762902929
5403,0.06673630515330553
5404,0.05137753394891558
5405,0.07191194089873038
5406,0.04340479396120894
5407,0.027522114316427978
5408,0.06351821905943741
5409,0.039296276159514414
