Id,Predicted
4275,0.24305166573471865
4276,0.4451658606789746
4277,0.07248901036563812
4278,0.07396533106159568
4279,0.07144702384856
4280,0.07365798107793572
4281,0.16657587445624267
4282,0.07321494144581671
4283,0.07268498554769906
4284,0.0915747963178341
4285,0.07368169369971408
4286,0.07503169541874626
4287,0.10739618287387392
4288,0.09020668613142324
4289,0.07458615639686011
4290,0.07396533106159568
4291,0.09020668613142324
4292,0.0887313901183988
4293,0.07303840666276155
4294,0.07365798107793572
4295,0.07138849529088784
4296,0.07273258464889354
4297,0.09531222585444575
4298,0.07304933611923924
4299,0.09091412324871194
4300,0.09213166733646952
4301,0.4657863677752671
4302,0.07138265054636864
4303,0.07365798107793572
4304,0.09168193145122555
4305,0.07292342925777355
4306,0.07343786773510616
4307,0.07364170993386028
4308,0.10739618287387392
4309,0.07454167184879971
4310,0.09229417992603664
4311,0.07303840666276155
4312,0.10739618287387392
4313,0.0731133671220041
4314,0.07228943898148575
4315,0.07496277027261967
4316,0.4392388090780682
4317,0.0915747963178341
4318,0.07557648780525772
4319,0.09150815352442954
4320,0.07501524867676986
4321,0.10739618287387392
4322,0.07307909789928299
4323,0.07277333360083132
4324,0.24150735439524998
4325,0.07396533106159568
4326,0.10739618287387392
4327,0.10834292752683194
4328,0.07268498554769906
4329,0.07503169541874626
4330,0.07396533106159568
4331,0.10739618287387392
4332,0.09018371040777125
4333,0.08594749800172241
4334,0.07396533106159568
4335,0.07396533106159568
4336,0.07401617493139151
4337,0.07205566880725654
4338,0.07396533106159568
4339,0.09089114752505995
4340,0.10739618287387392
4341,0.09208133025476944
4342,0.4451658606789746
4343,0.0727194792187766
4344,0.24646465235698722
4345,0.09208133025476944
4346,0.09520483392344141
4347,0.4657863677752671
4348,0.0731133671220041
4349,0.07303840666276155
4350,0.09020668613142324
4351,0.07514878326135666
4352,0.07303840666276155
4353,0.07478026614788584
4354,0.0731133671220041
4355,0.07514878326135666
4356,0.09083020617527443
4357,0.07296212788069319
4358,0.07138265054636864
4359,0.0915747963178341
4360,0.07396533106159568
4361,0.07770247432130266
4362,0.19721772793100892
4363,0.07133505144517416
4364,0.10730086560317476
4365,0.07457162148974271
4366,0.07349776199343681
4367,0.15294494693921326
4368,0.07273571689983371
4369,0.09159777204148611
4370,0.09159777204148611
4371,0.4657863677752671
4372,0.07138849529088784
4373,0.0915747963178341
4374,0.07396533106159568
4375,0.09091412324871194
4376,0.07138849529088784
4377,0.07407347560822532
4378,0.4441338998713291
4379,0.07251124925678792
4380,0.09089114752505995
4381,0.10739618287387392
4382,0.07556996956028773
4383,0.09159777204148611
4384,0.07303840666276155
4385,0.09089114752505995
4386,0.07396533106159568
4387,0.07275215124075564
4388,0.07205566880725654
4389,0.07563735579686504
4390,0.07195462586034838
4391,0.07396533106159568
4392,0.07568886100833462
4393,0.22712681295826512
4394,0.10739618287387392
4395,0.4392388090780682
4396,0.09089114752505995
4397,0.07216289765879245
4398,0.07138849529088784
4399,0.07277038118121867
4400,0.07202974900777144
4401,0.07560182138520999
4402,0.09213166733646952
4403,0.3844438537302285
4404,0.4392388090780682
4405,0.07548461440270351
4406,0.07407347560822532
4407,0.09018371040777125
4408,0.1065975916224941
4409,0.07195462586034838
4410,0.07138849529088784
4411,0.07251124925678792
4412,0.07202974900777144
4413,0.09018371040777125
4414,0.07303840666276155
4415,0.07133505144517416
4416,0.09208133025476944
4417,0.09172735628945232
4418,0.24646465235698722
4419,0.09068293250783707
4420,0.46676260043018736
4421,0.4392388090780682
4422,0.0739988477832921
4423,0.4657863677752671
4424,0.10739618287387392
4425,0.07596578053216306
4426,0.07195462586034838
4427,0.07321494144581671
4428,0.10739618287387392
4429,0.45378488193228056
4430,0.46820344894119187
4431,0.22701961052118672
4432,0.10818663586668924
4433,0.07571048607875569
4434,0.07365798107793572
4435,0.09208133025476944
4436,0.09213166733646952
4437,0.07303840666276155
4438,0.08546049233613967
4439,0.07396533106159568
4440,0.10739618287387392
4441,0.4628342594223781
4442,0.09159777204148611
4443,0.08113055812351205
4444,0.09097293137913505
4445,0.07447578409008684
4446,0.07407347560822532
4447,0.10739618287387392
4448,0.4657863677752671
4449,0.10739618287387392
4450,0.09213166733646952
4451,0.09086652414751746
4452,0.07138265054636864
4453,0.07304933611923924
4454,0.09213166733646952
4455,0.07810693324275807
4456,0.08594749800172241
4457,0.24269660082391378
4458,0.09213166733646952
4459,0.07138265054636864
4460,0.09208133025476944
4461,0.0731133671220041
4462,0.07396533106159568
4463,0.07138265054636864
4464,0.07525369327196516
4465,0.0731133671220041
4466,0.07268498554769906
4467,0.46548230235264504
4468,0.07365798107793572
4469,0.07307151056979444
4470,0.0724853214186377
4471,0.10739618287387392
4472,0.09213166733646952
4473,0.0717603034416207
4474,0.4657863677752671
4475,0.2271031316902739
4476,0.07571048607875569
4477,0.07407347560822532
4478,0.09355602524146191
4479,0.10739618287387392
4480,0.07368169369971408
4481,0.07310213274837296
4482,0.24639316209301246
4483,0.4451658606789746
4484,0.10739618287387392
4485,0.10739618287387392
4486,0.07273258464889354
4487,0.09089114752505995
4488,0.07133505144517416
4489,0.09015013597570873
4490,0.07195462586034838
4491,0.09213166733646952
4492,0.09208133025476944
4493,0.0731133671220041
4494,0.0731133671220041
4495,0.07324495792221494
4496,0.07200806970606206
4497,0.13989555888179261
4498,0.10739618287387392
4499,0.09154127100046175
4500,0.10739618287387392
4501,0.09208133025476944
4502,0.07202974900777144
4503,0.10739618287387392
4504,0.0915747963178341
4505,0.09483511662667046
4506,0.07407347560822532
4507,0.07407347560822532
4508,0.07134598090165184
4509,0.07396533106159568
4510,0.07407347560822532
4511,0.09009996964669666
4512,0.10739618287387392
4513,0.09208133025476944
4514,0.07303840666276155
4515,0.07560182138520999
4516,0.07303840666276155
4517,0.07434257988235057
4518,0.07319735882102046
4519,0.10739618287387392
4520,0.07133505144517416
4521,0.46700142522224536
4522,0.07575314258993222
4523,0.0731133671220041
4524,0.10739618287387392
4525,0.4451658606789746
4526,0.09172735628945232
4527,0.10739618287387392
4528,0.07551743677352617
4529,0.09159777204148611
4530,0.07349776199343681
4531,0.07207734810896592
4532,0.09213166733646952
4533,0.07200806970606206
4534,0.12354549209368333
4535,0.09091412324871194
4536,0.08498233247838154
4537,0.07303840666276155
4538,0.07396533106159568
4539,0.07133505144517416
4540,0.07407347560822532
4541,0.46820344894119187
4542,0.10739618287387392
4543,0.10739618287387392
4544,0.4451658606789746
4545,0.07273258464889354
4546,0.09012918242877717
4547,0.07321494144581671
4548,0.09008812983690073
4549,0.07303840666276155
4550,0.24646465235698722
4551,0.07330455996287329
4552,0.10739618287387392
4553,0.07269692252414012
4554,0.07246365015559346
4555,0.07205566880725654
4556,0.07396533106159568
4557,0.09159777204148611
4558,0.07365798107793572
4559,0.07445070937765416
4560,0.10739618287387392
4561,0.07133505144517416
4562,0.0728447368725193
4563,0.07407347560822532
4564,0.07407347560822532
4565,0.07304933611923924
4566,0.07321494144581671
4567,0.07303840666276155
4568,0.09091412324871194
4569,0.07138849529088784
4570,0.07139358000284632
4571,0.07445070937765416
4572,0.07200806970606206
4573,0.07563111110868877
4574,0.10739618287387392
4575,0.09205013927801019
4576,0.07373294153717827
4577,0.07270095919914975
4578,0.10739618287387392
4579,0.09112379023358019
4580,0.08809230837762824
4581,0.07407347560822532
4582,0.22775173329297785
4583,0.07568886100833462
4584,0.07396533106159568
4585,0.07268498554769906
4586,0.07563735579686504
4587,0.10739618287387392
4588,0.07349776199343681
4589,0.07273258464889354
4590,0.07273571689983371
4591,0.07396533106159568
4592,0.07323231160371718
4593,0.0996755349259047
4594,0.2291977566866114
4595,0.09213166733646952
4596,0.07568886100833462
4597,0.07164054874661069
4598,0.07202974900777144
4599,0.07200806970606206
4600,0.07195462586034838
4601,0.10739618287387392
4602,0.09208133025476944
4603,0.07396533106159568
4604,0.07396533106159568
4605,0.09208133025476944
4606,0.09159777204148611
4607,0.10739618287387392
4608,0.14766381396750594
4609,0.09159777204148611
4610,0.44505489043434937
4611,0.07563111110868877
4612,0.07304933611923924
4613,0.24654817352607444
4614,0.07509739514650818
4615,0.09208133025476944
4616,0.10739618287387392
4617,0.21391331213911566
4618,0.09571581767711457
4619,0.07133505144517416
4620,0.07396533106159568
4621,0.10695063793090237
4622,0.0915747963178341
4623,0.09213166733646952
4624,0.07143609439208232
4625,0.4657863677752671
4626,0.08410468392637899
4627,0.09208133025476944
4628,0.07303840666276155
4629,0.07336963177344463
4630,0.09213166733646952
4631,0.07407347560822532
4632,0.07458615639686011
4633,0.07373452623701263
4634,0.07138849529088784
4635,0.09213166733646952
4636,0.07276308069723332
4637,0.07407347560822532
4638,0.07248901036563812
4639,0.10739618287387392
4640,0.07204067846424912
4641,0.07133505144517416
4642,0.07330455996287329
4643,0.0739988477832921
4644,0.07200806970606206
4645,0.09225330671604712
4646,0.07548706428375844
4647,0.10739618287387392
4648,0.07396533106159568
4649,0.09020668613142324
4650,0.4451658606789746
4651,0.09150815352442954
4652,0.10739618287387392
4653,0.4405920688949912
4654,0.07296212788069319
4655,0.07370905505776214
4656,0.10739618287387392
4657,0.10739618287387392
4658,0.09208133025476944
4659,0.10739618287387392
4660,0.4451658606789746
4661,0.07349776199343681
4662,0.07304746756799488
4663,0.0731133671220041
4664,0.07483889169536755
4665,0.07349776199343681
4666,0.07365798107793572
4667,0.09208133025476944
4668,0.07365798107793572
4669,0.07273258464889354
4670,0.07278599149647588
4671,0.07273258464889354
4672,0.09208133025476944
4673,0.10739618287387392
4674,0.24374330698907512
4675,0.07396533106159568
4676,0.07407347560822532
4677,0.1407253427627384
4678,0.08866832442197996
4679,0.10739618287387392
4680,0.07457162148974271
4681,0.0742163439974982
4682,0.07396533106159568
4683,0.10739618287387392
4684,0.07273258464889354
4685,0.09159777204148611
4686,0.4657863677752671
4687,0.09159777204148611
4688,0.07407347560822532
4689,0.11862083029881391
4690,0.07139358000284632
4691,0.07333154182143162
4692,0.07560182138520999
4693,0.09564153867339774
4694,0.07200806970606206
4695,0.0900815833275827
4696,0.07396533106159568
4697,0.07396533106159568
4698,0.09208133025476944
4699,0.07345016289224235
4700,0.0739988477832921
4701,0.07330455996287329
4702,0.07143609439208232
4703,0.07339288156420115
4704,0.07447801185023045
4705,0.10739618287387392
4706,0.12535307074482718
4707,0.07324495792221494
4708,0.07446403715129657
4709,0.07303840666276155
4710,0.07415283052148126
4711,0.10739618287387392
4712,0.0731133671220041
4713,0.09562116020021388
4714,0.07269905933152118
4715,0.24646465235698722
4716,0.0880479006679912
4717,0.09223552583309794
4718,0.07396533106159568
4719,0.22256607790604563
4720,0.0731133671220041
4721,0.07138849529088784
4722,0.07509739514650818
4723,0.07365798107793572
4724,0.07407347560822532
4725,0.09011275321444322
4726,0.0731133671220041
4727,0.07273258464889354
4728,0.0731133671220041
4729,0.07407347560822532
4730,0.0731133671220041
4731,0.07407347560822532
4732,0.07205566880725654
4733,0.4451658606789746
4734,0.07396533106159568
4735,0.07290391440188783
4736,0.0915747963178341
4737,0.07309081612634134
4738,0.07274855830034424
4739,0.09208133025476944
4740,0.07264296613183698
4741,0.07560182138520999
4742,0.07182717171497315
4743,0.08605731999566546
4744,0.07447801185023045
4745,0.0731133671220041
4746,0.09159777204148611
4747,0.0947393297428263
4748,0.07349776199343681
4749,0.4657863677752671
4750,0.0731133671220041
4751,0.07396533106159568
4752,0.07303840666276155
4753,0.09208133025476944
4754,0.0882934102653715
4755,0.09213166733646952
4756,0.07143609439208232
4757,0.09159777204148611
4758,0.07503169541874626
4759,0.07268498554769906
4760,0.07292342925777355
4761,0.0731133671220041
4762,0.07445070937765416
4763,0.07310213274837296
4764,0.07200806970606206
4765,0.07205021998225314
4766,0.10739618287387392
4767,0.1248683512236542
4768,0.07396533106159568
4769,0.07556996956028773
4770,0.09012918242877717
4771,0.07139942474736552
4772,0.07365798107793572
4773,0.09208133025476944
4774,0.07719776500284717
4775,0.0846790490822988
4776,0.07207734810896592
4777,0.24374330698907512
4778,0.0792255116534416
4779,0.10739618287387392
4780,0.4451658606789746
4781,0.07365798107793572
4782,0.1827085630530432
4783,0.07273258464889354
4784,0.0731242965784818
4785,0.07513983996537589
4786,0.09208133025476944
4787,0.09203576938233922
4788,0.07298232651307085
4789,0.07273258464889354
4790,0.2176205912989582
4791,0.07303840666276155
4792,0.10739618287387392
4793,0.09150815352442954
4794,0.44505489043434937
4795,0.07407347560822532
4796,0.07143609439208232
4797,0.10730086560317476
4798,0.09129342850958266
4799,0.08985337058323344
4800,0.07492516211562346
4801,0.07552921125023539
4802,0.4657863677752671
4803,0.07407347560822532
4804,0.09208133025476944
4805,0.07329046011848442
4806,0.07365798107793572
4807,0.07202817671178012
4808,0.07303840666276155
4809,0.09213166733646952
4810,0.07273258464889354
4811,0.22185677431523498
4812,0.07556996956028773
4813,0.07445030912743254
4814,0.07376627918174647
4815,0.09208133025476944
4816,0.07396533106159568
4817,0.07407347560822532
4818,0.07396533106159568
4819,0.07490380015281613
4820,0.07396533106159568
4821,0.07270095919914975
4822,0.10739618287387392
4823,0.24654817352607444
4824,0.0927772986272563
4825,0.09213166733646952
4826,0.07407347560822532
4827,0.14766381396750594
4828,0.07277038118121867
4829,0.07271188865562743
4830,0.07407347560822532
4831,0.07278599149647588
4832,0.09208133025476944
4833,0.0727888880837989
4834,0.07396533106159568
4835,0.07396533106159568
4836,0.07202974900777144
4837,0.10739618287387392
4838,0.07138849529088784
4839,0.10818663586668924
4840,0.09213166733646952
4841,0.09159777204148611
4842,0.07396533106159568
4843,0.09008812983690073
4844,0.07270095919914975
4845,0.07205566880725654
4846,0.4657863677752671
4847,0.07524496875186888
4848,0.44505489043434937
4849,0.07320555007783795
4850,0.08529711019014982
4851,0.09020668613142324
4852,0.07326254054701119
4853,0.07560182138520999
4854,0.07560182138520999
4855,0.07303840666276155
4856,0.07365798107793572
4857,0.10739618287387392
4858,0.09213166733646952
4859,0.2287801090866771
4860,0.07133505144517416
4861,0.09213166733646952
4862,0.0915747963178341
4863,0.07509739514650818
4864,0.09932113010248574
4865,0.07396533106159568
4866,0.09020668613142324
4867,0.4392388090780682
4868,0.07138265054636864
4869,0.07396533106159568
4870,0.09150815352442954
4871,0.07307151056979444
4872,0.09159777204148611
4873,0.07258838207316012
4874,0.07248901036563812
4875,0.23069121121075692
4876,0.0731133671220041
4877,0.0915747963178341
4878,0.0731133671220041
4879,0.09159777204148611
4880,0.07415283052148126
4881,0.09289964686892638
4882,0.09089114752505995
4883,0.09208133025476944
4884,0.07365798107793572
4885,0.10739618287387392
4886,0.07396533106159568
4887,0.0724853214186377
4888,0.07401607080050725
4889,0.09213166733646952
4890,0.07202974900777144
4891,0.10739618287387392
4892,0.09208133025476944
4893,0.07326254054701119
4894,0.09089114752505995
4895,0.10739618287387392
4896,0.10739618287387392
4897,0.07458615639686011
4898,0.10739618287387392
4899,0.07298463810461639
4900,0.4392388090780682
4901,0.07268498554769906
4902,0.08923970436612075
4903,0.07270095919914975
4904,0.07396533106159568
4905,0.07200222496154286
4906,0.07407347560822532
4907,0.38099995022857613
4908,0.08526360879858606
4909,0.44505489043434937
4910,0.10739618287387392
4911,0.07407347560822532
4912,0.09149057089963328
4913,0.4392388090780682
4914,0.07396533106159568
4915,0.4657863677752671
4916,0.07268498554769906
4917,0.0740069179984816
4918,0.10739618287387392
4919,0.07560182138520999
4920,0.09259400177691514
4921,0.09213166733646952
4922,0.07208830926021279
4923,0.4451658606789746
4924,0.07197199601824884
4925,0.10739618287387392
4926,0.4657863677752671
4927,0.07138849529088784
4928,0.07271188865562743
4929,0.07303840666276155
4930,0.09020668613142324
4931,0.07407347560822532
4932,0.09208133025476944
4933,0.07458615639686011
4934,0.07396533106159568
4935,0.07396533106159568
4936,0.09213166733646952
4937,0.07365798107793572
4938,0.07195462586034838
4939,0.07327103464550092
4940,0.46820344894119187
4941,0.4512125176708635
4942,0.22831769693106477
4943,0.07248901036563812
4944,0.07373294153717827
4945,0.07271188865562743
4946,0.07363393165214295
4947,0.10739618287387392
4948,0.07205566880725654
4949,0.0915747963178341
4950,0.09213166733646952
4951,0.10739618287387392
4952,0.07277038118121867
4953,0.07336963177344463
4954,0.07407347560822532
4955,0.07455845367406219
4956,0.07331959379387361
4957,0.07407347560822532
4958,0.09172735628945232
4959,0.07273258464889354
4960,0.07396533106159568
4961,0.08354145888045579
4962,0.09146906251950807
4963,0.07138849529088784
4964,0.24269660082391378
4965,0.07396533106159568
4966,0.17615226382740007
4967,0.08870166473984949
4968,0.07198057761058564
4969,0.07319735882102046
4970,0.07270095919914975
4971,0.07133505144517416
4972,0.09208133025476944
4973,0.09213166733646952
4974,0.09020668613142324
4975,0.07781395482892231
4976,0.09089114752505995
4977,0.10739618287387392
4978,0.07410699232992175
4979,0.09018371040777125
4980,0.07329046011848442
4981,0.07273258464889354
4982,0.07396533106159568
4983,0.08041197611945064
4984,0.09159777204148611
4985,0.4653440517171504
4986,0.4657863677752671
4987,0.0915747963178341
4988,0.07305750181329174
4989,0.10739618287387392
4990,0.07326254054701119
4991,0.09531222585444575
4992,0.07268498554769906
4993,0.4546429826412973
4994,0.09159777204148611
4995,0.09544282260414537
4996,0.07365798107793572
4997,0.07350555489244455
4998,0.09213166733646952
4999,0.09154127100046175
5000,0.10739618287387392
5001,0.09089114752505995
5002,0.07253292051983216
5003,0.0953093760265061
5004,0.0731133671220041
5005,0.07259118463697889
5006,0.07158710490089704
5007,0.09159122553216807
5008,0.07329046011848442
5009,0.09179753863662769
5010,0.07138849529088784
5011,0.09089114752505995
5012,0.0722818024634943
5013,0.10739618287387392
5014,0.07329046011848442
5015,0.4657863677752671
5016,0.10739618287387392
5017,0.09208133025476944
5018,0.4451658606789746
5019,0.09544282260414537
5020,0.09324550431258063
5021,0.07546445956827985
5022,0.0731133671220041
5023,0.38099995022857613
5024,0.0915747963178341
5025,0.09208133025476944
5026,0.0915747963178341
5027,0.07407347560822532
5028,0.10739618287387392
5029,0.0731242965784818
5030,0.07202817671178012
5031,0.07269905933152118
5032,0.10739618287387392
5033,0.09476670267674596
5034,0.07138849529088784
5035,0.07407347560822532
5036,0.07407347560822532
5037,0.09208133025476944
5038,0.07164054874661069
5039,0.07396533106159568
5040,0.08340230841013155
5041,0.07322868677813947
5042,0.0731133671220041
5043,0.07277333360083132
5044,0.09211727635089982
5045,0.07273258464889354
5046,0.07139942474736552
5047,0.07349776199343681
5048,0.07396533106159568
5049,0.4451658606789746
5050,0.07200806970606206
5051,0.10739618287387392
5052,0.07207734810896592
5053,0.4451027544010527
5054,0.0731133671220041
5055,0.07273258464889354
5056,0.09314299289968361
5057,0.10739618287387392
5058,0.07168163044955791
5059,0.07138849529088784
5060,0.07270095919914975
5061,0.4392388090780682
5062,0.24654817352607444
5063,0.0731893893433232
5064,0.0731133671220041
5065,0.09086652414751746
5066,0.07407347560822532
5067,0.07570996593183965
5068,0.10739618287387392
5069,0.07453319205603272
5070,0.4451658606789746
5071,0.07407347560822532
5072,0.10739618287387392
5073,0.07296212788069319
5074,0.09159777204148611
5075,0.07202974900777144
5076,0.10739618287387392
5077,0.07346142121019977
5078,0.10739618287387392
5079,0.07539519088120426
5080,0.07407347560822532
5081,0.07503169541874626
5082,0.0731133671220041
5083,0.07837793661091907
5084,0.07396533106159568
5085,0.07872399155315074
5086,0.10739618287387392
5087,0.12282303567447428
5088,0.07258838207316012
5089,0.10739618287387392
5090,0.07396533106159568
5091,0.11845689084904867
5092,0.4392388090780682
5093,0.09203576938233922
5094,0.4392388090780682
5095,0.07133505144517416
5096,0.0792255116534416
5097,0.09018371040777125
5098,0.24646465235698722
5099,0.07407347560822532
5100,0.4657863677752671
5101,0.10739618287387392
5102,0.07568886100833462
5103,0.07365798107793572
5104,0.07371667039310281
5105,0.09156424672411376
5106,0.11466111305002373
5107,0.10739618287387392
5108,0.07192439691705436
5109,0.0915747963178341
5110,0.24640101122972097
5111,0.08889041676778768
5112,0.0730675229693104
5113,0.07585936352478101
5114,0.09159777204148611
5115,0.09091412324871194
5116,0.09013572893809521
5117,0.07396533106159568
5118,0.09208133025476944
5119,0.10739618287387392
5120,0.22706237338022153
5121,0.07273258464889354
5122,0.09512987346419886
5123,0.07303840666276155
5124,0.0731133671220041
5125,0.07395245834235115
5126,0.07303840666276155
5127,0.07264932342294564
5128,0.07164054874661069
5129,0.22880571254314197
5130,0.07407347560822532
5131,0.10739618287387392
5132,0.07273258464889354
5133,0.4451658606789746
5134,0.15165928353407124
5135,0.08788995192868874
5136,0.10739618287387392
5137,0.4451658606789746
5138,0.07365798107793572
5139,0.07303840666276155
5140,0.07396533106159568
5141,0.07407347560822532
5142,0.07133505144517416
5143,0.07396533106159568
5144,0.07207734810896592
5145,0.07138849529088784
5146,0.07407347560822532
5147,0.09208133025476944
5148,0.09923875901584878
5149,0.07168814784780517
5150,0.07277038118121867
5151,0.07321494144581671
5152,0.0724194406908896
5153,0.09018371040777125
5154,0.07370905505776214
5155,0.0915747963178341
5156,0.0918540664401335
5157,0.07585936352478101
5158,0.1882746931144312
5159,0.09018371040777125
5160,0.07277038118121867
5161,0.07911736710681196
5162,0.4451658606789746
5163,0.07200222496154286
5164,0.07566184296284192
5165,0.09208133025476944
5166,0.07396533106159568
5167,0.07274855830034424
5168,0.4451658606789746
5169,0.07407347560822532
5170,0.10739618287387392
5171,0.0731133671220041
5172,0.07273258464889354
5173,0.08595056509278245
5174,0.09159777204148611
5175,0.07138849529088784
5176,0.07290391440188783
5177,0.07396533106159568
5178,0.4657863677752671
5179,0.07462564018262259
5180,0.4657863677752671
5181,0.07270095919914975
5182,0.08428487578575175
5183,0.07275215124075564
5184,0.09289964686892638
5185,0.0731133671220041
5186,0.07397794457718024
5187,0.07281798028241314
5188,0.07138849529088784
5189,0.07303840666276155
5190,0.4451658606789746
5191,0.0915747963178341
5192,0.07396533106159568
5193,0.07205566880725654
5194,0.07458615639686011
5195,0.07507207184970616
5196,0.07407347560822532
5197,0.07143609439208232
5198,0.09213166733646952
5199,0.09208133025476944
5200,0.07503169541874626
5201,0.07445070937765416
5202,0.07330455996287329
5203,0.09208133025476944
5204,0.07396533106159568
5205,0.07284924972926604
5206,0.07303840666276155
5207,0.10739618287387392
5208,0.10739618287387392
5209,0.07304746756799488
5210,0.07311490650904762
5211,0.09089114752505995
5212,0.07202974900777144
5213,0.0915747963178341
5214,0.07303840666276155
5215,0.07143609439208232
5216,0.07202974900777144
5217,0.07303840666276155
5218,0.4657863677752671
5219,0.07396533106159568
5220,0.07138849529088784
5221,0.07335102959215724
5222,0.14723242177632712
5223,0.07321494144581671
5224,0.07268498554769906
5225,0.07138849529088784
5226,0.07303840666276155
5227,0.4653440517171504
5228,0.2311419284799365
5229,0.0730675229693104
5230,0.07277038118121867
5231,0.09208133025476944
5232,0.07396533106159568
5233,0.4451658606789746
5234,0.09208133025476944
5235,0.07138265054636864
5236,0.09159777204148611
5237,0.0731133671220041
5238,0.07320555007783795
5239,0.0731133671220041
5240,0.09213166733646952
5241,0.43884489791433523
5242,0.09015908703022876
5243,0.07458392863671649
5244,0.10739618287387392
5245,0.09150815352442954
5246,0.07396533106159568
5247,0.07303840666276155
5248,0.4139678537758496
5249,0.44505489043434937
5250,0.10739618287387392
5251,0.09018371040777125
5252,0.2271031316902739
5253,0.07360034877899999
5254,0.07911736710681196
5255,0.07410699232992175
5256,0.09171007863601086
5257,0.07139942474736552
5258,0.07271188865562743
5259,0.07396533106159568
5260,0.07296212788069319
5261,0.4657863677752671
5262,0.07324495792221494
5263,0.09091412324871194
5264,0.09213166733646952
5265,0.07273258464889354
5266,0.09170818719181544
5267,0.4657863677752671
5268,0.07407347560822532
5269,0.10818663586668924
5270,0.0931555038609964
5271,0.07365798107793572
5272,0.09089114752505995
5273,0.0915747963178341
5274,0.22867610903403904
5275,0.07365798107793572
5276,0.07396533106159568
5277,0.07200806970606206
5278,0.07396533106159568
5279,0.0915747963178341
5280,0.10739618287387392
5281,0.4451027544010527
5282,0.22880571254314197
5283,0.10739618287387392
5284,0.07457162148974271
5285,0.07200806970606206
5286,0.07273258464889354
5287,0.07368169369971408
5288,0.45084545079176025
5289,0.139232828147332
5290,0.07407347560822532
5291,0.24646465235698722
5292,0.07559275894933316
5293,0.09213166733646952
5294,0.0731133671220041
5295,0.09091412324871194
5296,0.11466111305002373
5297,0.4392388090780682
5298,0.07556996956028773
5299,0.07396533106159568
5300,0.0915747963178341
5301,0.09159777204148611
5302,0.07407347560822532
5303,0.07407347560822532
5304,0.08468191681721055
5305,0.09086652414751746
5306,0.08401889388033326
5307,0.4657863677752671
5308,0.09213166733646952
5309,0.0731133671220041
5310,0.07195462586034838
5311,0.09213166733646952
5312,0.09159777204148611
5313,0.07349776199343681
5314,0.07349102001725612
5315,0.09208133025476944
5316,0.07298943447866502
5317,0.08826697532781558
5318,0.09490822558590428
5319,0.07765935460685768
5320,0.09213166733646952
5321,0.07202974900777144
5322,0.07578144935372641
5323,0.07367367749797551
5324,0.07273258464889354
5325,0.10739618287387392
5326,0.09159777204148611
5327,0.07560182138520999
5328,0.09213166733646952
5329,0.09213166733646952
5330,0.09213166733646952
5331,0.4451658606789746
5332,0.07438607111370002
5333,0.09213166733646952
5334,0.0852610216289251
5335,0.0735044444448949
5336,0.07138265054636864
5337,0.09211775257507909
5338,0.07396533106159568
5339,0.22987315650851783
5340,0.09154127100046175
5341,0.09018371040777125
5342,0.07303840666276155
5343,0.10739618287387392
5344,0.07396533106159568
5345,0.07396533106159568
5346,0.07207734810896592
5347,0.07396533106159568
5348,0.07396533106159568
5349,0.0739970553229434
5350,0.45247891880524677
5351,0.08499622450886136
5352,0.07524496875186888
5353,0.07396533106159568
5354,0.08598843210417213
5355,0.07411506254511124
5356,0.0731242965784818
5357,0.4657863677752671
5358,0.07457162148974271
5359,0.0915747963178341
5360,0.07365798107793572
5361,0.10739618287387392
5362,0.4392388090780682
5363,0.07251124925678792
5364,0.07273258464889354
5365,0.07277038118121867
5366,0.4392388090780682
5367,0.08709251905553574
5368,0.07365798107793572
5369,0.09208133025476944
5370,0.07396533106159568
5371,0.09213166733646952
5372,0.1319639171591783
5373,0.10818663586668924
5374,0.07445070937765416
5375,0.09208133025476944
5376,0.07293472741187637
5377,0.07268498554769906
5378,0.08053444827967418
5379,0.07396533106159568
5380,0.07585936352478101
5381,0.11052708979026747
5382,0.10739618287387392
5383,0.07202974900777144
5384,0.07571048607875569
5385,0.07675998346752189
5386,0.07202974900777144
5387,0.07200222496154286
5388,0.10739618287387392
5389,0.07438907669205402
5390,0.38083452716795324
5391,0.09208133025476944
5392,0.07303840666276155
5393,0.07396533106159568
5394,0.09159777204148611
5395,0.3830470672879502
5396,0.07396533106159568
5397,0.09208133025476944
5398,0.09143405155019839
5399,0.07303840666276155
5400,0.07458615639686011
5401,0.07207734810896592
5402,0.09159777204148611
5403,0.09499014115479483
5404,0.07451749563599293
5405,0.07303840666276155
5406,0.07368169369971408
5407,0.07138849529088784
5408,0.09213166733646952
5409,0.07304746756799488
5410,0.07143609439208232
5411,0.07300303640229276
5412,0.07495000270716079
5413,0.09213166733646952
5414,0.10739618287387392
5415,0.09159777204148611
5416,0.07321494144581671
5417,0.15088957564629749
5418,0.09208133025476944
5419,0.07426734400527961
5420,0.07556996956028773
5421,0.0731133671220041
5422,0.07722395878568777
5423,0.07246365015559346
5424,0.07246365015559346
5425,0.0731133671220041
5426,0.07138849529088784
5427,0.10739618287387392
5428,0.07365798107793572
5429,0.07373294153717827
5430,0.07396533106159568
5431,0.07138849529088784
5432,0.10739618287387392
5433,0.09018371040777125
5434,0.09213166733646952
5435,0.4392388090780682
5436,0.09208133025476944
5437,0.09476670267674596
5438,0.10739618287387392
5439,0.07310213274837296
5440,0.07200806970606206
