Id,Predicted
4209,0.4847820892956649
4210,0.3272007563042225
4211,0.1912750950408216
4212,0.4821248696766756
4213,0.3272007563073246
4214,0.4924801797515678
4215,0.49132786433032394
4216,0.10315788030604384
4217,0.4786296963763955
4218,0.4835267797909538
4219,0.486575340440833
4220,0.48901564458262203
4221,0.487051559807015
4222,0.4868077757273031
4223,0.48334514117033267
4224,0.4848620172459241
4225,0.32720075641088614
4226,0.48334514117033267
4227,0.3272007563042225
4228,0.48992684789349683
4229,0.4869392715400624
4230,0.4947112457573717
4231,0.4848620172459241
4232,0.19127509503593404
4233,0.48737404134442863
4234,0.3272007563042225
4235,0.4959454377953675
4236,0.9992604513570579
4237,0.48279669634077854
4238,0.48646305794903294
4239,0.19127509506168325
4240,0.3272007563073246
4241,0.3272007563042225
4242,0.32720075633622336
4243,0.48848910863777284
4244,0.3272007563042225
4245,0.48779069222003535
4246,0.32720075627159484
4247,0.3272007563711176
4248,0.19127509499620585
4249,0.1630318096450456
4250,0.4821248696766756
4251,0.48169038245487966
4252,2.4324405347654845e-07
4253,0.3272007563042225
4254,0.4884182232807062
4255,0.3272007563073246
4256,0.48874544223596966
4257,0.10315788035833649
4258,0.48848910863425193
4259,0.4805000320238845
4260,0.0007395486427312837
4261,0.3272007563042225
4262,0.3272007563073246
4263,0.3272007563042225
4264,0.19127509498069492
4265,0.4919535051736763
4266,0.32720075633622336
4267,0.3272007563042225
4268,0.48680777569098704
4269,0.4838450197292762
4270,0.3272007563042225
4271,8.512115135666986e-05
4272,0.32720075619792804
4273,0.4823755021425109
4274,0.32720075627159484
4275,0.9955329050735007
4276,0.141585577624351
4277,0.3272007563042225
4278,0.48901564477814
4279,0.16331711980350608
4280,0.3272007563042225
4281,0.48914059144613753
4282,0.48614060741188925
4283,0.499999999687139
4284,0.19127509499604003
4285,0.49132786432680225
4286,0.4838713775152116
4287,0.49388142818292236
4288,0.3272007563042225
4289,0.48462597278417974
4290,0.4881665918561186
4291,0.19127509499532888
4292,0.14158557758283322
4293,0.1912750950408216
4294,0.48432766442944003
4295,0.1912750949977059
4296,0.48132034958595576
4297,0.4867193398262443
4298,0.48300056753714954
4299,0.4902716769737372
4300,0.48598686864883167
4301,0.9955347134221132
4302,0.19127509499620585
4303,0.48432766442944003
4304,0.48642159430056475
4305,0.3272007563042225
4306,0.48733422598126863
4307,0.3272007563042225
4308,0.3272007561560371
4309,0.3272007563042225
4310,0.4859117386383278
4311,0.48432766446574566
4312,0.49195350503650703
4313,0.6727992434139407
4314,0.3272007563042225
4315,0.4871780647769274
4316,0.01669889516303723
4317,0.48366748258505177
4318,0.3272007563042225
4319,0.6697401702717818
4320,0.3272007563042225
4321,0.48566443534878845
4322,0.32720075633622336
4323,0.4919535050364433
4324,0.3272007561682824
4325,0.32720075615908295
4326,0.4884891086874292
4327,0.48391117697383834
4328,4.141567857829075e-05
4329,0.4799740525170909
4330,0.4924801797515678
4331,0.4831698812699093
4332,0.4818200869199085
4333,0.4884182232807062
4334,0.32720075619792804
4335,0.4868077757273031
4336,0.48680777580868984
4337,0.3272007563042225
4338,0.32720075633622336
4339,0.48576478719527405
4340,0.1912750950285578
4341,0.6727992432981177
4342,0.49696935808661463
4343,0.48432766446574566
4344,0.501438406247593
4345,0.3272007563042225
4346,0.4859117386383278
4347,0.9735157900133509
4348,0.10315788034372485
4349,0.485837722364928
4350,0.4818200869199085
4351,0.48478208925935723
4352,0.4902716770269224
4353,0.3272007563042225
4354,0.4823755021425109
4355,0.48462597278417974
4356,0.3272007562929373
4357,0.3272007563042225
4358,0.19127509499620585
4359,0.3272007563042225
4360,0.32720075627159484
4361,0.3272007563042225
4362,0.4999999999452169
4363,0.19127509499620585
4364,0.3272007563042225
4365,0.48291801698874803
4366,0.48981699844784393
4367,0.4930689720983274
4368,0.486575340440833
4369,0.07445739914160344
4370,0.3272007563042225
4371,0.4999999999858727
4372,0.4930689721877736
4373,0.007454462311530605
4374,0.4919535049993996
4375,0.3272007563042225
4376,0.3272007563042225
4377,0.4786296963763955
4378,0.9999148788486023
4379,0.4900391670701728
4380,0.48478208925935723
4381,0.3272007561948822
4382,0.3272007563042225
4383,0.4824247025521527
4384,0.32720075633622336
4385,0.4823755021062147
4386,0.32720075630427875
4387,0.4864630578427834
4388,0.004559927206018051
4389,0.4844374517475092
4390,0.3272007563042225
4391,0.48945049981893096
4392,0.4844374517475092
4393,0.4979726855690411
4394,0.32720075627159484
4395,0.49999999982295945
4396,0.48576478719527405
4397,0.4892042567053879
4398,0.32720075627159484
4399,0.486575340440833
4400,0.1912750949977059
4401,0.47816665365375843
4402,0.48598686864883167
4403,0.00035979950576397476
4404,0.5001791399446589
4405,0.4844374517475092
4406,0.4868077757273031
4407,0.3272007561682824
4408,0.3272007563042225
4409,0.3272007563042225
4410,0.19127509489709513
4411,0.3272007563042225
4412,0.3272007563510732
4413,0.3272007563042225
4414,0.4821248696766756
4415,0.24122923902608157
4416,0.4795397087405958
4417,0.48766200732863835
4418,0.4896042906326142
4419,0.48680777569098704
4420,0.19127509492301487
4421,0.10315788036729538
4422,0.4805000320238845
4423,0.49999999988146887
4424,0.48698948906626294
4425,0.19127509502222537
4426,0.19127509499620585
4427,0.3272007563042225
4428,0.48528205802167806
4429,0.8087249048236382
4430,0.9999148788486001
4431,0.19127509499604003
4432,0.4875780230910609
4433,0.47816665365375843
4434,0.4879005218146299
4435,0.47425632650145666
4436,0.48502581769894043
4437,0.1912750950408216
4438,0.19127509499620585
4439,0.19127509498069492
4440,0.4884891086874292
4441,0.9470243419347621
4442,0.3272007563042225
4443,0.3272007563042225
4444,0.9350814759070193
4445,0.3272007563042225
4446,0.19127509498957568
4447,0.3272007563073246
4448,0.9966462821191087
4449,0.32720075627159484
4450,0.3272007563042225
4451,0.3272007563042225
4452,2.4324405347654845e-07
4453,0.4800043990626832
4454,0.4883657117110096
4455,0.15767854263690878
4456,0.4841150782777564
4457,0.4999999999892337
4458,0.4883657117110096
4459,2.4324405347654845e-07
4460,0.48035099594248987
4461,0.48169038245487966
4462,0.49015406952890545
4463,0.19127509499620585
4464,0.4926688399355794
4465,0.32720075633622336
4466,0.32720075627159484
4467,0.4965343196002423
4468,0.3272007563042225
4469,0.4800043990626832
4470,0.4945071593928005
4471,0.19127509492439093
4472,0.48035099594248987
4473,0.4945071595485005
4474,0.9869423622036837
4475,0.3156891568116667
4476,0.32720075633622336
4477,0.3272007563073246
4478,0.4841150782777564
4479,0.49229838387561614
4480,0.48432766442944003
4481,0.32720075633622336
4482,0.006393169222589133
4483,0.19127509493383857
4484,0.32720075627159484
4485,0.48981699849546095
4486,0.32720075633622336
4487,0.4823755021062147
4488,0.24122923902608157
4489,0.3272007563042225
4490,0.19127509499620585
4491,0.4795397087405958
4492,0.47425632650145666
4493,0.4864630577694425
4494,0.3272007563510732
4495,0.3272007563042225
4496,0.48680777569098704
4497,0.499999999999779
4498,0.49104216128968664
4499,0.8087249048041943
4500,0.1912750950285578
4501,0.3272007561672703
4502,0.48646305794903294
4503,0.9994883083376743
4504,0.4824247025521527
4505,0.48614060741188925
4506,0.4881665918561186
4507,0.3272007563073246
4508,0.19127509499620585
4509,0.9999173037495317
4510,0.4868077757273031
4511,0.3272007563042225
4512,0.48566443534878845
4513,0.4823755021062147
4514,0.32720075627159484
4515,0.47816665365375843
4516,0.4778604022525971
4517,0.3272007563042225
4518,0.48502581769894043
4519,0.19127509492439093
4520,0.19127509498135878
4521,0.999260451357074
4522,0.48528205805869934
4523,0.4778604022525971
4524,0.3272007561560371
4525,4.761980453992427e-06
4526,0.48766200732863835
4527,0.4904799632171471
4528,0.4860375908146245
4529,0.4813203495496652
4530,0.4848620172459241
4531,0.02166507674584778
4532,0.48598686864883167
4533,0.4954186744061925
4534,0.3272007563042225
4535,0.48576478719527405
4536,0.4869392715400624
4537,0.052975658026723445
4538,0.32720075627159484
4539,0.013057637785525041
4540,0.48680777569450745
4541,0.9999148788486045
4542,0.48566443534878845
4543,0.48848910863777284
4544,0.4945071595300525
4545,0.3272007563073246
4546,0.3272007563042225
4547,0.48614060741188925
4548,0.19127509499620585
4549,0.10315788034372485
4550,0.0063931692214750134
4551,0.3272007563042225
4552,0.48680777580868984
4553,0.0003284858079262774
4554,0.3272007563042225
4555,0.3272007563042225
4556,0.47549327864011576
4557,0.2532582664499504
4558,0.48960429049540494
4559,0.48901564458262203
4560,0.32720075627159484
4561,2.4324405347654845e-07
4562,0.41307330144247373
4563,0.48432766439242314
4564,0.4786296963763955
4565,0.481088078205276
4566,0.3272007563042225
4567,0.48901564454558655
4568,0.4823755021062147
4569,0.1912750949977059
4570,0.19127509499620585
4571,0.4856929021180339
4572,0.3272007563042225
4573,0.48528205805869934
4574,0.4930689720983274
4575,0.4959454377953675
4576,0.3272007563042225
4577,0.488489108670574
4578,0.49450715960030894
4579,0.4862992303265164
4580,0.48614060741188925
4581,0.48555216423535885
4582,0.19127509499532888
4583,0.3272007563042225
4584,0.3272007563073246
4585,0.3272007563073246
4586,0.4839111769737747
4587,0.48992684789349683
4588,0.4879005218146299
4589,0.32720075615908295
4590,0.48432766446574566
4591,0.3272007563073246
4592,0.3272007563042225
4593,0.4947112457573717
4594,0.49888428409503704
4595,0.48598686864883167
4596,0.4844374517475092
4597,0.4919535050364433
4598,0.10315788032714725
4599,0.3272007563042225
4600,2.4324405347654845e-07
4601,0.32720075615908295
4602,0.4859868687698678
4603,0.32720075615908295
4604,0.32720075627159484
4605,0.4872166496933273
4606,0.48366748258505177
4607,0.32720075627159484
4608,0.487051559807015
4609,0.3272007563042225
4610,0.49999999999004985
4611,0.5009116067631085
4612,0.481088078205276
4613,0.503465680388992
4614,0.4902716769737372
4615,0.3272007563042225
4616,0.48981699849546095
4617,0.32720075633622336
4618,0.4867193398262443
4619,0.1339095135318776
4620,0.32720075627159484
4621,0.3272007563042225
4622,0.48936044762330766
4623,0.4841150782777564
4624,0.1912750949977059
4625,0.003119417990721723
4626,0.48432766442944003
4627,0.486807775812034
4628,0.4821599127826913
4629,0.48169038245487966
4630,0.47937603636028775
4631,0.49147708497130554
4632,0.48462597278417974
4633,0.03006617370822172
4634,0.1912750949977059
4635,0.48598686864883167
4636,0.4847820892956649
4637,0.4765148919152927
4638,0.4979726854212297
4639,0.32720075627159484
4640,0.4812028624496791
4641,2.4324405347654845e-07
4642,0.3272007563042225
4643,0.4765148919152927
4644,0.3272007563042225
4645,0.24654127953738872
4646,0.5009116067631085
4647,0.48812770310138925
4648,0.32720075627159484
4649,0.48223074598886473
4650,0.0015205809875740287
4651,0.32720075641088614
4652,0.49104216128968664
4653,0.19127509499225545
4654,0.3272007563042225
4655,0.48757802325578536
4656,0.1912750950285578
4657,0.49195350503650703
4658,0.4823755021062147
4659,0.32720075630427875
4660,0.19127509517649852
4661,0.4848419149622947
4662,0.48075876844121085
4663,0.4821248696766756
4664,0.48462597278417974
4665,0.4880128209033633
4666,0.4855521641990479
4667,0.4854908651789063
4668,0.48065365810204275
4669,0.32720075633622336
4670,0.48555216423535885
4671,0.48960429053173055
4672,0.4913278644478971
4673,0.32720075627159484
4674,0.3272007561682824
4675,0.49015406952890545
4676,0.4765148919152927
4677,0.4930689720983274
4678,0.3272007563042225
4679,0.5054928402871733
4680,0.48502581769894043
4681,0.3272007563042225
4682,0.1399090449132769
4683,0.32720075620283157
4684,0.32720075627159484
4685,0.48848910863425193
4686,0.49306897219313867
4687,0.48936044762330766
4688,0.3272007561948822
4689,0.49777658554912435
4690,0.19127509499620585
4691,0.32720075633622336
4692,0.47816665365375843
4693,0.4860375908146245
4694,0.3272007563042225
4695,0.19127509499620585
4696,0.47549327864011576
4697,0.32720075615908295
4698,0.4823755021062147
4699,0.4880128209033633
4700,0.4805000320238845
4701,0.3272007563042225
4702,0.1912750949977059
4703,0.32720075627159484
4704,0.481202862307212
4705,0.48848910863777284
4706,0.4869392715400624
4707,0.48901564458262203
4708,0.3272007563042225
4709,0.32720075633622336
4710,0.49999999983303295
4711,0.19127509498069492
4712,0.4821248696766756
4713,0.4883657117110096
4714,0.32720075627159484
4715,0.003119417991279877
4716,0.48680777569098704
4717,0.0014968496209004675
4718,0.32720075627159484
4719,0.4947112457573717
4720,0.4919535049993996
4721,0.1912750949977059
4722,0.4908782655716983
4723,0.3272007563042225
4724,0.32720075633622336
4725,0.3272007563042225
4726,0.48432766446574566
4727,0.48411507831406103
4728,0.48569290215434546
4729,0.47549327864011576
4730,0.4930689718803377
4731,0.4919535052320051
4732,0.3272007563042225
4733,0.026502691166030552
4734,0.4864630578427834
4735,0.3272007563042225
4736,0.48598686864883167
4737,0.32720075633622336
4738,0.4868077757273031
4739,0.8087249048041943
4740,0.19127509498069492
4741,0.47816665365375843
4742,0.4965343194522146
4743,0.3272007563042225
4744,0.3272007563042225
4745,0.48300056753714954
4746,0.48848910863425193
4747,0.4859117386383278
4748,0.48981699844784393
4749,0.001519493445324645
4750,0.4821248696766756
4751,0.4786296963763955
4752,0.32720075627159484
4753,0.49083811813863204
4754,0.4892042567053879
4755,0.48478208925935723
4756,0.1912750949977059
4757,0.4877187916836708
4758,0.4799740525170909
4759,0.32720075634616974
4760,0.3272007563042225
4761,0.6727992434139407
4762,0.3272007563042225
4763,0.32720075633622336
4764,0.3272007563042225
4765,0.10315788026484717
4766,0.4900391671233571
4767,0.48478208925935723
4768,0.481563964341605
4769,0.3272007563042225
4770,0.4945071593928005
4771,0.3272007563042225
4772,0.48848910863425193
4773,0.4859868687698678
4774,0.808724904882873
4775,0.4905657714332039
4776,0.1912750949977059
4777,0.9995022936072572
4778,0.05297565802765273
4779,0.5000000000475776
4780,0.4999999999892337
4781,0.48646305780646865
4782,0.19127509492439093
4783,0.48334514117033267
4784,0.4800043990626832
4785,0.006386398366607193
4786,0.4872166496933273
4787,0.48642159430056475
4788,0.48733422598126863
4789,0.48132034958595576
4790,0.8331457713345265
4791,0.32720075627159484
4792,0.48566443534878845
4793,0.19127509499532888
4794,0.4965343195894765
4795,0.32720075633622336
4796,0.1590801903788125
4797,0.3272007563042225
4798,0.48646305780646876
4799,0.3272007563042225
4800,0.4884182232807062
4801,0.4902716769737372
4802,0.5
4803,0.4805000320238845
4804,0.3272007561682824
4805,0.32720075633622336
4806,0.3272007563042225
4807,0.3272007563042225
4808,0.48848910868186346
4809,0.48035099594248987
4810,0.32720075627159484
4811,0.32720075642572094
4812,0.10315788033505117
4813,0.481202862307212
4814,0.4879005218146299
4815,0.3272007561682824
4816,0.19127509498069492
4817,0.4965343194557371
4818,0.32720075627159484
4819,0.49132786432680225
4820,0.488489108670574
4821,0.32720075620283157
4822,0.4867369021171195
4823,0.052975658039058265
4824,0.48680777569098704
4825,0.47425632650145666
4826,0.4765148919152927
4827,0.487051559807015
4828,0.4864630578427834
4829,0.32720075633622336
4830,0.4765148919152927
4831,0.48132034958595576
4832,0.07370206975475475
4833,0.3272007563042225
4834,0.32720075633622336
4835,0.32720075633622336
4836,0.1912750949977059
4837,0.4904799632171471
4838,0.19127509503200346
4839,0.32720075620283157
4840,0.4788421095323333
4841,0.48960429049540494
4842,0.4864630578596351
4843,0.3272007563042225
4844,0.48992684792630203
4845,0.3272007563042225
4846,0.006393169221603543
4847,0.4799740525170909
4848,0.9984871951050661
4849,0.3272007563042225
4850,0.49999999988146876
4851,0.4919535051842188
4852,0.3272007563042225
4853,0.47816665365375843
4854,0.4799740525170909
4855,0.32720075615908295
4856,0.49509601098200234
4857,0.32720075627159484
4858,0.4854908651789063
4859,0.4837152787819399
4860,0.7343228983174716
4861,0.19127509499604003
4862,0.48936044762330766
4863,0.48462597278417974
4864,0.32720075641088614
4865,0.19127509498069492
4866,0.4880128209033633
4867,0.6727992435235993
4868,0.999998766584769
4869,0.4803509959787751
4870,0.490039167191256
4871,0.4836201396176205
4872,0.3272007563042225
4873,0.48901564458262203
4874,0.4902716769737372
4875,0.3143712155379003
4876,0.32720075627159484
4877,0.487178064897979
4878,0.48279669634077854
4879,0.48936044762330766
4880,0.4847820892956649
4881,0.4869392715400624
4882,0.48680777569098704
4883,0.4945071593928005
4884,0.48901564458262203
4885,0.4831698812699093
4886,0.48945049981893096
4887,0.3272007563042225
4888,0.49132786432680225
4889,0.4841150782777564
4890,0.1912750949977059
4891,0.3272007561560371
4892,0.4835267797909537
4893,0.4887454421827913
4894,0.4919535050364433
4895,0.3272007563510732
4896,0.999476942910157
4897,0.48291801698874803
4898,0.49027167693669793
4899,0.19127509490309713
4900,0.8087249048830101
4901,0.48334514117033267
4902,0.3272007563042225
4903,0.486575340440833
4904,0.48680777569450745
4905,0.49999999983941706
4906,0.4868077757273031
4907,0.32720075627159484
4908,0.4848419149622947
4909,0.03627196548093734
4910,0.32720075634312384
4911,0.4838450197292762
4912,0.4939183233003776
4913,0.19127509502222542
4914,0.4803509959787751
4915,0.02637989150964297
4916,0.3272007563510732
4917,0.48687966960418905
4918,0.48812770310138925
4919,0.47816665365375843
4920,0.0007234879454394214
4921,0.4854908651789063
4922,0.1912750949977059
4923,0.4967907746290893
4924,0.19127509499620585
4925,0.49027167693669793
4926,0.19127509509644763
4927,0.32720075627159484
4928,0.48334514117033267
4929,0.4821248696766756
4930,0.3272007563042225
4931,0.32720075627159484
4932,0.3272007563042225
4933,0.48646305780646865
4934,0.4855521642025678
4935,0.3272007563073246
4936,0.4788421095323333
4937,0.48223074598886473
4938,0.3272007563042225
4939,0.3272007563042225
4940,0.4999999999887615
4941,0.49999999967701597
4942,0.19127509499604003
4943,0.48779069222003535
4944,0.897363195524961
4945,0.32720075633622336
4946,0.49064208183556907
4947,0.4861406073748643
4948,0.3272007563042225
4949,0.48936044762330766
4950,0.47937603636028775
4951,0.19127509505679557
4952,0.32720075633622336
4953,0.4836201396176205
4954,0.4765148919152927
4955,0.48230259917921614
4956,0.4800043990626832
4957,0.4881665918561186
4958,0.48766200732863835
4959,0.4999999998659352
4960,0.4786296963763955
4961,0.19127509499620585
4962,0.4839613767845832
4963,0.10315788026484717
4964,0.4919535051736763
4965,0.4869894891804476
4966,0.05297565805195404
4967,0.48680777569098704
4968,0.3272007563042225
4969,0.48478208925935723
4970,0.48132034958595576
4971,2.4324405347654845e-07
4972,0.4959454377953675
4973,0.4795397087405958
4974,0.3272007563042225
4975,0.3272007563042225
4976,0.48576478719527405
4977,0.49027167693669793
4978,0.4847820892956649
4979,0.48960429049540494
4980,0.48300056753714954
4981,0.10315788026053158
4982,0.4803509959787751
4983,0.3272007563042225
4984,0.4877187916836708
4985,0.8968421195729992
4986,0.49999999995001365
4987,0.3272007563042225
4988,0.48169038245487966
4989,0.49388142818292236
4990,0.3272007563042225
4991,0.4859117386383278
4992,0.1912750950408216
4993,0.9873962071513914
4994,0.013062965457482445
4995,0.4839613767845832
4996,0.48757802325578536
4997,0.9624543389845018
4998,0.4795397087405958
4999,0.4930689721929176
5000,0.4999999998270492
5001,0.4823755021062147
5002,0.48960429049540494
5003,0.4883657117110096
5004,0.48169038245487966
5005,0.3272007563042225
5006,0.8087249048050714
5007,0.103157880354224
5008,0.4800043990626832
5009,0.20546979578646812
5010,0.1912750949977059
5011,0.48576478719527405
5012,0.3272007563042225
5013,0.48946735574625955
5014,0.48325674199863605
5015,0.13608772354813498
5016,0.32720075615908295
5017,0.47425632650145666
5018,0.8533389932947474
5019,0.4839613767845832
5020,0.4877187916836708
5021,0.4786296963763955
5022,0.49653431950541743
5023,0.11760189497950672
5024,0.4887454421827913
5025,0.4823755021062147
5026,0.3272007563042225
5027,0.48687966960418905
5028,0.49388142818292236
5029,0.48819792248236654
5030,0.3272007563042225
5031,0.19127509498069492
5032,0.1912750950285578
5033,0.48680777569098704
5034,0.19127509498069492
5035,0.32720075620283157
5036,0.32720075627159484
5037,0.4872166496933273
5038,0.3272007563042225
5039,0.488012820788286
5040,0.49132786432680225
5041,0.4887454421827913
5042,0.32720075627159484
5043,0.3272007563042225
5044,0.4859868687698678
5045,0.32720075627159484
5046,0.3272007563042225
5047,0.48779069222003535
5048,0.32720075627159484
5049,0.4984077367161656
5050,0.49248017991635673
5051,0.4886585279220588
5052,0.4858377224711702
5053,0.4965343195894765
5054,0.48786364298895724
5055,0.32720075620283157
5056,0.49132786432680225
5057,0.1912750950408216
5058,0.3272007563042225
5059,0.48960429063801203
5060,0.48132034958595576
5061,0.6015039507519032
5062,0.3272007564120701
5063,0.481088078205276
5064,0.481088078205276
5065,0.3272007563042225
5066,0.4805000320238845
5067,0.010371185185473147
5068,0.48812770310138925
5069,0.48230259917921614
5070,0.8567211463996744
5071,0.8087249048011209
5072,0.4900391671233571
5073,0.48733422598126863
5074,0.3272007563042225
5075,0.1912750949977059
5076,0.48981699849546095
5077,0.3272007563042225
5078,0.4871780646122096
5079,0.48478208925935723
5080,0.4890156445861431
5081,0.4786296963763955
5082,0.48169038245487966
5083,0.4877187916836708
5084,0.32720075633622336
5085,0.3272007563042225
5086,0.48502581770246006
5087,0.48391117697383834
5088,0.3272007563042225
5089,0.32720075615908295
5090,0.19127509498069492
5091,0.499999999999779
5092,0.10351009399105884
5093,0.3272007563042225
5094,0.05297565805164366
5095,2.4324405347654845e-07
5096,0.010650139056680016
5097,0.19127509499604003
5098,0.503465680388992
5099,0.4805000320238845
5100,0.5
5101,0.4919535052320051
5102,0.4844374517475092
5103,0.3272007563042225
5104,0.48432766442944003
5105,0.8087249048049056
5106,0.4883657117110096
5107,0.4797089349633892
5108,0.19127509499620585
5109,0.48936044762330766
5110,0.3192188318042707
5111,0.3272007563042225
5112,0.48279669634077854
5113,0.4844374517475092
5114,0.0005070511754163004
5115,0.48981699844784393
5116,0.3272007563042225
5117,0.4910421611417586
5118,0.4872166496933273
5119,0.0015318466203087509
5120,0.4945071595405965
5121,0.4999999998659352
5122,0.49240145612928926
5123,0.6727992434739711
5124,0.4864630578099889
5125,0.3272007563042225
5126,0.5000000000475776
5127,0.4999999999891093
5128,0.3272007563042225
5129,0.19127509499604003
5130,0.4861406074154093
5131,0.48391117697383834
5132,0.4965343196478176
5133,0.49843171733793246
5134,0.4947112457573717
5135,0.48680777569098704
5136,0.8968421195697972
5137,0.5
5138,0.4841150782777564
5139,0.32720075627159484
5140,0.4919535052320051
5141,0.32720075615908295
5142,0.19127509499620585
5143,0.19127509498957568
5144,0.3272007563073246
5145,0.1912750949977059
5146,0.32720075627159484
5147,0.4871780647769274
5148,0.19127509499532888
5149,0.3272007563042225
5150,0.48132034958595576
5151,0.4919535050364433
5152,0.3272007563042225
5153,0.48223074598886473
5154,0.48901564458262203
5155,0.48960429049540494
5156,0.48432766442944003
5157,0.3272007563042225
5158,0.4990883932259042
5159,0.19127509499604003
5160,0.48555216423535885
5161,0.1683463026810533
5162,0.6739199529938125
5163,0.05297565801461059
5164,0.9968805820083623
5165,0.4841150782777564
5166,0.48945049981893096
5167,0.486575340440833
5168,0.49843171733793246
5169,0.4880128208663313
5170,0.32720075615908295
5171,0.4821599127826913
5172,0.4999999998520289
5173,0.48614060741188925
5174,0.4877187916836708
5175,0.1912750949977059
5176,0.3272007563042225
5177,0.4890156445861431
5178,0.0015194934454047123
5179,0.3272007563042225
5180,0.18634740177355816
5181,0.48432766446574566
5182,0.7479433858095043
5183,0.32720075633622336
5184,0.4877187916836708
5185,0.32720075619792804
5186,0.49279868993770115
5187,0.32720075633622336
5188,0.4999999998520289
5189,0.4778604022525971
5190,0.13728588564766986
5191,0.48366748258505177
5192,0.1912750950408216
5193,0.3272007563042225
5194,0.481202862307212
5195,0.3272007563042225
5196,0.4868077757273031
5197,0.4965343195948764
5198,0.4854908651789063
5199,0.4859868687698678
5200,0.4892042567417123
5201,0.8968421195550474
5202,0.3272007563042225
5203,0.3272007563042225
5204,0.487441113839433
5205,0.48733422598126863
5206,0.32720075634312384
5207,0.48566443534878845
5208,0.48865852770413937
5209,0.48555216423535885
5210,0.48779069222003535
5211,0.3272007563042225
5212,0.1912750949977059
5213,0.4999999998391494
5214,0.48169038245487966
5215,0.10315788032714725
5216,0.19127509498957568
5217,0.3272007563073246
5218,0.5
5219,0.32720075633622336
5220,0.10315788032714725
5221,0.3272007563042225
5222,0.32720075627159484
5223,0.3272007563042225
5224,0.49450715939632284
5225,0.48960429063801203
5226,0.3272007561948822
5227,0.9470243419470374
5228,0.48528205790445417
5229,0.48555216423535885
5230,0.4864630578427834
5231,0.4854908651789063
5232,0.481563964341605
5233,0.4967907746290893
5234,0.3272007563042225
5235,1.0284526035853458e-06
5236,0.4813203495496652
5237,0.4821599127826913
5238,0.3272007563042225
5239,0.32720075633622336
5240,0.4788421095323333
5241,0.9936068307758972
5242,0.3272007563042225
5243,0.19127509499165532
5244,0.48874544223596966
5245,0.4939183233003776
5246,0.32720075634616974
5247,0.48279669634077854
5248,0.5
5249,0.32415630389484607
5250,0.32720075627159484
5251,0.3272007563042225
5252,0.32720075641088614
5253,0.48757802325578536
5254,0.0031194179911833405
5255,0.9869286115544097
5256,0.4883657117110096
5257,0.3272007563042225
5258,0.4868077757273031
5259,0.4868077757273031
5260,0.3272007563042225
5261,0.6702293146720939
5262,0.3272007563042225
5263,0.48779069222003535
5264,0.48035099594248987
5265,0.32720075615908295
5266,0.48541528480043794
5267,0.000739548642615487
5268,0.32720075630427875
5269,0.4875780230910609
5270,0.4877187916836708
5271,0.48848910863425193
5272,0.4823755021062147
5273,0.48598686864883167
5274,0.19127509499604003
5275,0.3272007563042225
5276,0.4861406074650538
5277,0.3272007563042225
5278,0.4924801799639828
5279,0.4824247025521527
5280,0.4831698812699093
5281,0.10315788037986416
5282,0.4910421612419035
5283,0.4922983838315126
5284,0.3272007563042225
5285,0.3272007563042225
5286,0.48502581773524917
5287,0.48901564458262203
5288,0.49999999984301385
5289,0.49087826569278925
5290,0.48169038245487966
5291,0.4974458940862184
5292,0.4835267797909538
5293,0.4788421095323333
5294,0.48075876844121085
5295,0.48576478719527405
5296,0.4839613767845832
5297,0.6727992435166439
5298,0.3272007563042225
5299,0.8968421195939404
5300,0.48598686864883167
5301,0.4871780647769274
5302,0.32720075633622336
5303,0.19127509498957568
5304,0.48614060741188925
5305,0.49104216109413706
5306,0.3272007563042225
5307,0.2406134082843132
5308,0.47937603636028775
5309,4.1398564626584934e-05
5310,0.3272007563042225
5311,0.3272007561682824
5312,0.4831698812663905
5313,0.4848419149622947
5314,0.3272007563042225
5315,0.48657534040451783
5316,0.3272007563042225
5317,0.9998050481923221
5318,0.4859117386383278
5319,0.4807587684049233
5320,0.47937603636028775
5321,0.4880128210459501
5322,0.4868077757273031
5323,0.48848910863425193
5324,0.32720075633622336
5325,0.1912750950408216
5326,0.4824247025521527
5327,0.4838713775152116
5328,0.3272007563042225
5329,0.4841150782777564
5330,0.4854908651789063
5331,0.4954186745434495
5332,0.4838713775152116
5333,0.48598686864883167
5334,0.4926688399355794
5335,0.3272007563042225
5336,0.19127509497162545
5337,0.03704790898986918
5338,0.4924801799639828
5339,0.4945071595394472
5340,0.490039167191256
5341,0.3272007563042225
5342,0.3272007561560371
5343,0.1912750950285578
5344,0.32720075627159484
5345,0.32720075627159484
5346,0.32720075627159484
5347,0.1912750950285578
5348,0.31760123688992037
5349,0.4807587684049233
5350,0.32720075632258305
5351,0.48478208925935723
5352,0.47816665365375843
5353,0.48362013954430466
5354,0.48614060741188925
5355,0.47816665365375843
5356,0.4800043990626832
5357,0.0015194934454047123
5358,0.3272007563042225
5359,0.3272007561682824
5360,0.3272007563042225
5361,0.32720075615908295
5362,0.0004457778577401704
5363,0.4930689720451322
5364,0.48334514117033267
5365,0.48555216423535885
5366,0.8968421197193271
5367,0.4919535050364433
5368,0.3272007563042225
5369,0.4841150782777564
5370,0.32720075633622336
5371,0.05297565804729753
5372,0.4884891086874292
5373,0.4926210030376635
5374,0.3272007563042225
5375,0.4985615935951032
